entity_id,sample_id,sample_thickness,depth_sample,mineralogy,arag_corr,lin_interp_age,lin_interp_age_uncert_pos,lin_interp_age_uncert_neg,lin_reg_age,lin_reg_age_uncert_pos,lin_reg_age_uncert_neg,Bchron_age,Bchron_age_uncert_pos,Bchron_age_uncert_neg,Bacon_age,Bacon_age_uncert_pos,Bacon_age_uncert_neg,OxCal_age,OxCal_age_uncert_pos,OxCal_age_uncert_neg,copRa_age,copRa_age_uncert_pos,copRa_age_uncert_neg,StalAge_age,StalAge_age_uncert_pos,StalAge_age_uncert_neg,d18O_measurement,d18O_precision,d13C_measurement,d13C_precision,Mg_Ca_measurement,Mg_Ca_precision,Sr_Ca_measurement,Sr_Ca_precision,year_CE
890,499478,0.3,4.76,calcite,not applicable,14220.5375997519,138.863656112975,169.336525487421,13333.5323120509,127.464603833185,129.755063794242,,,,14025.3206,217.118838779998,397.975424400001,,,,14214.7344110254,141.597298373536,176.401476970657,14266.5207490166,109.356648751735,104.532294086313,-9.26,0.2,-4.89,0.2,1.79528871030303,0.360669247895413,0.0141641297878787,0.0030856684558822,-12270.5375997519
890,499479,0.3,5.07,calcite,not applicable,14223.4696835052,136.905334307281,166.454356265178,13379.9300995979,126.901337369442,129.069300067958,,,,14031.547329,214.011842699998,386.853139639999,,,,14217.6026266154,140.138902578628,173.547414067687,14269.1869317324,107.509657214527,102.935321087922,-9.36,0.2,-5.16,0.2,1.78823607945679,0.443366548115656,0.0160483325185185,0.0031126809545377,-12273.4696835052
890,499480,0.3,5.33,calcite,not applicable,14225.9201496391,135.687848384381,163.869257318562,13418.9785176169,126.688184317902,128.628287986778,,,,14037.06198519,211.38550267,380.900934704998,,,,14219.977774944,139.288573187643,172.194718446568,14271.4926470255,105.925555643355,101.662020580819,-9.32,0.2,-4.72,0.2,1.95922174327722,0.505156216318185,0.0135787316831683,0.0028186656167202,-12275.9201496391
890,499481,0.3,5.66,calcite,not applicable,14228.9040985569,133.618864343553,160.533202496532,13468.6366140425,125.87446923993,128.444579208224,,,,14042.6410415,211.086939299999,372.04866979,,,,14222.9409204149,137.301768890886,170.446664080395,14274.4743764723,103.905646676063,100.103423196133,-9.45,0.2,-4.97,0.2,1.83524267785869,0.436499712779072,0.0118982713804347,0.0025137420533311,-12278.9040985569
890,499482,0.3,5.95,calcite,not applicable,14231.5462906714,131.342471617863,157.622472201212,13512.25815836,125.287833688692,128.543437596802,,,,14049.737101,207.26097325,373.329636,,,,14225.1548175922,135.203499929818,170.037806231268,14277.1097481478,102.157914782374,98.757540841314,-9.22,0.2,-4.93,0.2,1.78562611782243,0.455027240395701,0.0133373051869158,0.0038262798092737,-12281.5462906714
890,499483,0.3,6.29,calcite,not applicable,14234.1193693917,130.440815387927,154.285480900831,13563.4340002655,125.177437720387,128.685049897595,,,,14057.10372558,204.87652652,358.901052180001,,,,14228.5485902992,133.945729134386,167.90886882166,14280.1707149951,100.18813520519,97.1698523690557,-9.8,0.2,-5.35,0.2,1.62867349225,0.400754261617688,0.0141054384210526,0.0033531893912512,-12284.1193693917
890,499484,0.3,6.53,calcite,not applicable,14236.6633621717,128.826085525625,151.298526931161,13599.7158994511,124.926088912791,128.657980921631,,,,14062.606011,206.741473030001,354.557266489999,,,,14231.2410454386,131.655873331709,167.363496917511,14282.2851767811,98.8767391303863,96.0203493550998,-9.83,0.2,-5.23,0.2,1.72465946199999,0.36565665224506,0.0133906641976744,0.0027720507992199,-12286.6633621717
890,499485,0.3,6.8,calcite,not applicable,14238.7333113217,127.681647898802,148.660213579191,13640.3230020949,124.265736524459,128.398012812819,,,,14067.72368,205.662065,354.031271599999,,,,14234.1411931006,129.740491838409,165.935583577999,14284.5916277721,97.5061934728546,94.6769982396017,-9.64,0.2,-5.19,0.2,1.76599996982456,0.432449889391709,0.0091767375350877,0.0029325288128356,-12288.7333113217
890,499486,0.3,7.16,calcite,not applicable,14241.742853356,125.881347870047,144.135475961721,13694.3071649705,123.543733981232,128.143759529237,,,,14074.153784,204.601255199999,355.6728392,,,,14237.9540970143,127.696194546445,164.233939169206,14287.5062131033,95.891343060679,92.7694905816588,-9.85,0.2,-5.33,0.2,1.3219750247619,0.254154213495433,0.0053406573214285,0.0009563893793622,-12291.742853356
890,499487,0.3,7.45,calcite,not applicable,14244.7018654029,124.084416652386,143.168681151636,13737.7276348889,122.973772561665,128.304674065537,,,,14080.7060585,202.28605205,357.851035199999,,,,14240.6585916473,126.023320289951,162.526393764163,14289.7251666956,94.7410941361595,91.1418890549885,-9.81,0.2,-5.39,0.2,1.60074680952173,0.49105918473624,0.0085404552173913,0.0042326625427066,-12294.7018654029
890,499488,0.3,7.74,calcite,not applicable,14247.2665497487,123.624389314095,141.553890721751,13781.2304266455,122.30246161353,127.868981343316,,,,14086.0290293,207.444191410001,359.1582084,,,,14243.9636717005,124.052145397862,161.340968745537,14291.8667705167,93.6517900625349,89.4670506319344,-9.55,0.2,-5.37,0.2,1.66681464573913,0.458575859431679,0.0105640089782608,0.0032806653953684,-12297.2665497487
890,499489,0.3,8.03,calcite,not applicable,14249.9597899295,121.926195190819,137.946661089136,13824.7269147263,121.591106666596,127.495997723205,,,,14090.92162575,208.90362755,359.468445499999,,,,14246.7820748205,122.642037391743,160.871559711471,14293.9674500581,92.553148176341,87.7777453140716,-9.64,0.2,-5.42,0.2,1.65280827237362,0.49790650590146,0.0155219993736263,0.0045674520387536,-12299.9597899295
890,499490,0.3,8.32,calcite,not applicable,14252.5567816512,120.420480502018,136.016184614777,13868.0655492013,121.070792781105,127.039442090907,,,,14095.0993088,216.447740160002,349.056895999998,,,,14249.7874321724,121.049718168797,161.330465428064,14296.0636308114,91.3748858141153,86.1067431029805,-9.75,0.2,-5.44,0.2,1.69736682572826,0.423720306461423,0.0151449647065217,0.0042203486014633,-12302.5567816512
890,499491,0.3,8.61,calcite,not applicable,14255.264477647,119.325628719342,133.826387633953,13911.4450900041,120.527260550112,126.623792786319,,,,14101.2978668,217.274683805001,343.030255604999,,,,14252.9108089529,120.166575827383,158.602604601932,14298.191738268,90.0467203123917,84.4868140002363,-9.64,0.2,-5.5,0.2,1.80326115421978,0.452061156218027,0.0176671138241758,0.0043333267711396,-12305.264477647
890,499492,0.3,8.91,calcite,not applicable,14258.0021601985,118.269496853694,132.617234357278,13956.3965229592,119.907181250366,126.402688999382,,,,14106.58504425,227.252695050001,340.073104494999,,,,14255.8965924357,120.509092285378,158.092142976584,14300.4655976199,88.4402002571569,82.8996513164238,-9.67,0.2,-5.55,0.2,1.68388406683673,0.419566296915334,0.0146855236836734,0.0037016049019408,-12308.0021601985
890,499493,0.3,9.23,calcite,not applicable,14261.3577294201,115.9881591102,131.780270430416,14004.0625231383,119.221241200492,125.58836848578,,,,14113.6659285,232.196529169998,344.948272424999,,,,14258.4459555772,120.026227213333,156.882402645806,14303.0104517202,86.3970382540683,81.3389991339918,-9.63,0.2,-5.59,0.2,1.68152370126249,0.411329687101419,0.0152512096,0.0044404070840971,-12311.3577294201
890,499494,0.3,9.51,calcite,not applicable,14264.157414787,114.30180229904,130.74296803144,14046.1088911323,118.89590300328,125.350040154002,,,,14118.05294465,234.889377539999,345.75438006,,,,14261.7433536235,117.86465461355,156.379862895643,14305.3344320957,84.3689117037538,80.0728611604663,-9.62,0.2,-5.57,0.2,1.65094114435514,0.462322185573867,0.0153774485046728,0.0050545640169331,-12314.157414787
890,499495,0.3,9.87,calcite,not applicable,14267.3466557461,112.590222307834,128.179097548144,14099.564612385,118.736852486127,124.460765045607,,,,14125.4654409,236.961501630001,343.437877914999,,,,14265.6979583629,115.729023459262,154.193391616078,14308.4271547736,81.5497629305191,78.5372105226998,-9.53,0.2,-5.75,0.2,1.59485868362921,0.455082698108079,0.0175632683932584,0.0046769532890637,-12317.3466557461
890,499496,0.3,10.15,calcite,not applicable,14269.4931100071,111.604376004021,126.278396408336,14141.5002641078,118.348080189789,124.104112111363,,,,14128.817415,239.087325,335.47933425,,,,14268.3809712759,114.839383084278,152.856215162652,14310.8926853987,79.2807555446489,77.3815881514747,-9.49,0.2,-5.8,0.2,1.59430449688607,0.352394004146915,0.0152867052151898,0.0040857048909491,-12319.4931100071
890,499497,0.3,10.4,calcite,not applicable,14271.7569638466,109.831238762818,125.158427122238,14178.8701294137,118.107226403999,123.703655979507,,,,14132.036218,237.653543999999,328.719423,,,,14271.351478732,113.890668346827,152.743525202557,14313.1231741096,77.2615077961436,76.3548674678041,-9.53,0.2,-5.79,0.2,1.7430001917653,0.383886456761898,0.0156924343367346,0.0036471673215164,-12321.7569638466
890,499498,0.3,10.71,calcite,not applicable,14274.4964899163,108.096551814197,123.764524113831,14225.561771973,117.633682632759,123.603353325472,,,,14135.940749,235.960441775,317.996454750002,,,,14274.241946263,112.744750202255,151.18026381979,14315.908215011,74.8443770396243,75.0592334023531,-9.55,0.2,-6.04,0.2,1.66565144896774,0.382526082191659,0.0157601306236559,0.0044333641214269,-12324.4964899163
890,499499,0.3,11.03,calcite,not applicable,14276.9787185871,106.509229750767,122.136035489433,14273.617933784,117.246144281502,123.631232118936,,,,14138.86071445,235.968689966501,313.443431044998,,,,14277.4136077571,112.056744475038,149.774285792861,14318.7824370396,72.5447525949185,73.6602659454002,-9.58,0.2,-6.15,0.2,1.66063081805813,0.389754518040809,0.0154215968837209,0.003758770493982,-12326.9787185871
890,499500,0.3,11.3,calcite,not applicable,14279.7497124703,104.984248771445,120.923864364355,14314.1436968769,117.01114453473,123.387044140749,,,,14142.390395,234.155699250001,307.678807999997,,,,14279.9239808407,112.255415283766,148.326742433565,14321.1920921273,70.8080983401942,72.4140273960038,-9.61,0.2,-6.21,0.2,1.685414206,0.41714435115481,0.0160463480927835,0.0039641364541776,-12329.7497124703
890,499501,0.3,11.62,calcite,not applicable,14282.4423697353,103.637234467153,119.426529835508,14362.0712561292,116.42822587732,123.341371343256,,,,14147.3220706,231.702400600001,301.211347249999,,,,14282.8027732674,111.932199605097,146.358182817266,14324.0232831729,68.9631360810145,70.8744707574115,-9.53,0.2,-6.15,0.2,1.65115887841052,0.388219267174619,0.0160609818210526,0.0038470047857027,-12332.4423697353
890,499502,0.3,11.92,calcite,not applicable,14285.521942369,102.044023052344,118.687456201213,14406.6657489113,116.48156378306,123.294497309045,,,,14151.5915676,229.0298066,297.722287800001,,,,14285.3575247513,111.348312936672,144.58225527644,14326.648813847,67.4033908525198,69.3899642368688,-9.53,0.2,-6.06,0.2,1.59560764795454,0.38557747072605,0.0157014861,0.0033853605988392,-12335.521942369
890,499503,0.3,12.27,calcite,not applicable,14289.1271831653,100.563736324668,118.121734891876,14458.7225679527,116.650740685738,122.628518483703,,,,14155.0475965,227.839238840001,294.543288050001,,,,14288.6490013685,110.783618726304,143.798180778896,14329.6709763245,65.737882605581,67.6349207749754,-9.64,0.2,-6.12,0.2,1.70483387949999,0.395875227438206,0.0157596049411764,0.0039225708243074,-12339.1271831653
890,499504,0.3,12.55,calcite,not applicable,14291.2510139867,100.005447797832,116.657429547184,14500.6349761625,116.654604546409,122.157822377958,,,,14160.51796,224.709048424998,288.993471349999,,,,14291.6235628914,109.398243747506,142.472201577824,14332.0526078073,64.4851731567469,66.2332096720256,-9.73,0.2,-6.12,0.2,1.85604209251136,0.420894348784202,0.0160602432045454,0.004065429918809,-12341.2510139867
890,499505,0.3,12.88,calcite,not applicable,14294.6440689088,98.0871544759302,114.387645187338,14549.9537305319,116.737170831451,121.771061775804,,,,14165.1952608,221.684046799999,286.664346799998,,,,14295.485698389,107.292418025721,140.597332826788,14334.8132226203,63.0527552780077,64.6076984499196,-9.84,0.2,-6.11,0.2,1.81398100472857,0.500760253448441,0.0164787262714285,0.0048058909257451,-12344.6440689088
890,499506,0.3,13.1,calcite,not applicable,14296.9457589762,96.6225283838721,114.982966517684,14582.8052337975,116.811396604775,120.858257119024,,,,14168.38686,220.444968849999,283.77902,,,,14297.7193326086,106.625619215016,139.369375828985,14336.6233638773,62.1004124859955,63.5521447136707,-9.68,0.2,-6.14,0.2,1.79422694447619,0.475061544376151,0.0125520728857142,0.004364563612202,-12346.9457589762
890,499507,0.3,13.43,calcite,not applicable,14299.5143980309,96.3953184265338,114.001050869008,14632.0037930288,116.740620726732,119.952361030864,,,,14172.832987,219.170869484999,279.116986450001,,,,14301.1342510535,105.598770063969,137.150252162595,14339.2979943502,60.6597234306009,62.0223066047565,-9.96,0.2,-5.76,0.2,1.75625205825,0.42562802645778,0.0114094347222222,0.0033366295668972,-12349.5143980309
890,499508,0.3,13.77,calcite,not applicable,14302.7448009109,95.071756041154,112.218448606242,14682.9580170865,116.630207154165,119.3240038189,,,,14177.074136,217.44940578,269.20860595,,,,14304.6271506191,105.462436236083,136.812417790805,14342.0179522628,59.1625271865378,60.5191634278726,-9.91,0.2,-5.8,0.2,1.82198116838202,0.405675305547843,0.0147309558764044,0.003886183087603,-12352.7448009109
890,499509,0.3,14.05,calcite,not applicable,14305.4414563639,93.997117144645,112.079289135396,14724.9262445476,116.762933568882,118.727014408318,,,,14181.0026195,215.0127707375,265.18784275,,,,14307.0933817961,105.468242464405,134.960147693713,14344.2431828248,57.9220133006911,59.3416588995387,-10.1,0.2,-5.95,0.2,1.8254464596024,0.465830253309955,0.0160053398072289,0.004792855051336,-12355.4414563639
890,499510,0.3,14.31,calcite,not applicable,14308.0872205239,93.4716739617525,111.321053944957,14763.9065399126,116.87638108861,118.332690385718,,,,14185.1766125,212.341418575001,260.059335324997,,,,14309.8047573948,105.080281470229,133.691857679185,14346.3069070111,56.7657146198108,58.3006184793903,-9.81,0.2,-6.01,0.2,1.77574777705434,0.405498659433655,0.0159097020869565,0.0041011426668127,-12358.0872205239
890,499511,0.3,14.6,calcite,not applicable,14311.0036513912,91.9267311268013,110.780336140615,14807.4555233043,116.176095784969,118.132719812071,,,,14189.031348,210.4877478,253.461909,,,,14313.0563420018,103.659233234424,132.882687093625,14348.6158677856,55.4728235516905,57.2027148064353,-9.73,0.2,-5.95,0.2,1.80474612354285,0.631418170180679,0.0161076251047619,0.0041028937526678,-12361.0036513912
890,499512,0.3,14.93,calcite,not applicable,14314.1530672926,91.4318407249448,110.603686985667,14856.9215925,115.585004640001,117.921842481179,,,,14194.634995,209.710473095,246.287768550001,,,,14316.279879774,102.878785150948,131.945039246384,14351.2660656238,54.0000035916364,56.039656954219,-9.53,0.2,-5.94,0.2,1.81293064501801,0.43722818506373,0.0119769238648648,0.0038458378550788,-12364.1530672926
890,499513,0.3,15.28,calcite,not applicable,14318.1845852523,88.9608159137151,110.425641182417,14909.2372373587,115.380137600667,117.316836569586,,,,14198.9446704,209.930203040001,238.7890064,,,,14319.5221615449,101.244680110955,129.436370041554,14354.1174629188,52.4438513451587,54.9108698733453,-9.38,0.2,-5.95,0.2,1.75980091068493,0.480376441730503,0.0130197385753424,0.0058620443424826,-12368.1845852523
890,499514,0.3,15.51,calcite,not applicable,14320.5674127857,88.8883478197604,109.790844158406,14943.4996758299,115.39562682422,116.706830853154,,,,14202.5696373,207.240846110002,235.0383764,,,,14321.5842546749,100.498471111301,128.034826337138,14356.0128228832,51.4404030122314,54.2245458063226,-9.44,0.2,-5.94,0.2,1.62588533391578,0.454938223178765,0.0147398330421052,0.0045633673973438,-12370.5674127857
890,499515,0.3,15.81,calcite,not applicable,14323.6301687643,87.8288046998514,109.350212338262,14988.3077669866,115.447115787509,115.845707795046,,,,14207.4166035,206.333459414998,229.547565499999,,,,14324.8852062748,99.7911181792679,128.363010624795,14358.5055087952,50.178016291713,53.3891229420769,-9.35,0.2,-5.92,0.2,1.79740633627118,0.450174066838558,0.0158179860338983,0.0044634043672984,-12373.6301687643
890,499516,0.3,16.18,calcite,not applicable,14327.161840893,87.4068120744359,110.058885404263,15043.9017851601,115.21600476851,115.436294530784,,,,14214.600201,204.0065935,228.129981410002,,,,14328.649218729,99.1666008925931,125.532493129611,14361.6033682403,48.7311753228787,52.4419101212279,-9.51,0.2,-5.91,0.2,1.8402820833421,0.559184546217719,0.0122132535526315,0.0044501925739318,-12377.161840893
890,499517,0.3,16.42,calcite,not applicable,14329.8302551436,85.8141067000342,110.099771607964,15079.879896027,114.529274415483,115.290177875975,,,,14217.904496,203.23360793,226.6919072,,,,14330.7670788641,98.775022400725,123.484437474748,14363.6216927151,47.8801983725589,51.870591640738,-9.44,0.2,-5.94,0.2,1.94583364963636,0.425091671357409,0.0071639545757575,0.0017406907672848,-12379.8302551436
890,499518,0.3,16.73,calcite,not applicable,14333.0963382577,84.6967522423183,111.728438987277,15125.942688241,114.672100025022,114.678955837446,,,,14224.3997359,202.050396809998,227.198552499998,,,,14333.8448192649,97.9017847839004,122.296482440017,14366.2331713122,46.9094233660981,51.1757448185872,-9.48,0.2,-6.19,0.2,1.88480602251485,0.465224690548186,0.0134041705148514,0.004244055585156,-12383.0963382577
890,499519,0.3,17.05,calcite,not applicable,14336.1201820613,85.079535757468,112.697551737961,15173.5633830236,115.320270998005,114.034567264925,,,,14229.941845,201.007175250001,227.140611250003,,,,14336.708337265,97.0794417574452,121.419416926787,14368.9275481452,46.0884466979878,50.5013163505482,-9.59,0.2,-5.6,0.2,1.76381100412048,0.421104519229143,0.014301369313253,0.0041599291921514,-12386.1201820613
890,499520,0.3,17.31,calcite,not applicable,14338.6993217579,84.3366068378455,113.858247647224,15212.4698911351,115.431704868279,113.4940435344,,,,14234.38881885,199.22893917,224.550075299998,,,,14339.0634716383,96.7004328004095,121.01605134821,14371.1071095854,45.5555913796743,49.9627676724122,-9.76,0.2,-5.71,0.2,1.87429022295098,0.466686062959324,0.0156190624313725,0.0039487645037159,-12388.6993217579
890,499521,0.3,17.63,calcite,not applicable,14342.1849842978,84.1434489207095,115.191000514851,15260.7444043308,114.77160978879,113.456349700651,,,,14239.672378,196.395795050001,224.946771249999,,,,14342.0885619876,96.3496304964247,119.960508597625,14373.7571188985,44.9965548407436,49.2372195222088,-10.22,0.2,-5.91,0.2,1.8509525098764,0.447478631415686,0.0142686461910112,0.0035174021403372,-12392.1849842978
890,499522,0.3,17.91,calcite,not applicable,14344.5863191789,84.4183770842428,115.044021800164,15302.6597722736,114.480382123038,113.098020336321,,,,14244.506117,196.855992139997,225.643113900001,,,,14344.9573840353,95.5250160394153,120.195635463628,14376.0274147656,44.5283334107062,48.4761006183653,-10.19,0.2,-5.89,0.2,1.71592762245544,0.358669068893572,0.0124050794851485,0.0038914892183018,-12394.5863191789
890,499523,0.3,18.23,calcite,not applicable,14348.208635839,83.0687351103225,117.162875682219,15350.5777226186,114.181357883432,112.685938119343,,,,14249.5057177,196.805456849999,223.893048536,,,,14348.0254560242,95.0220107856603,118.347479219026,14378.5434007142,43.9356370188361,47.3769871729091,-10.21,0.2,-6.16,0.2,1.770034725,0.446947434601027,0.0157450421511627,0.0036452714540671,-12398.208635839
890,499524,0.3,18.5,calcite,not applicable,14350.4010585388,84.5808567685635,117.099534938814,15390.8279792715,114.313303203051,111.979042868534,,,,14253.51535,195.118419500001,221.902254999999,,,,14350.603252033,93.9586758553996,117.046683471675,14380.5827752142,43.3238165201055,46.1927331000807,-10.11,0.2,-5.9,0.2,1.78453285144144,0.418016656720997,0.0162274027567567,0.0043246149418693,-12400.4010585388
890,499525,0.3,18.85,calcite,not applicable,14354.1902242785,85.2658677291111,118.346103798034,15443.1772324754,113.788502661615,111.150862430342,,,,14259.333455,198.929779500002,221.60345925,,,,14353.5221812625,93.661900058989,117.114186049781,14383.0858283856,42.2843833419302,44.2095570760594,-10.14,0.2,-5.62,0.2,1.74731018730232,0.395488348312425,0.0160987876046511,0.0038455200956136,-12404.1902242785
890,499526,0.3,19.12,calcite,not applicable,14356.9107773548,86.2032839407038,119.317469477885,15483.4828191989,113.529021765755,110.473327152999,,,,14263.6821448,199.663822000002,221.166802119998,,,,14356.150851051,93.0408807411677,117.241270718401,14384.8915800004,41.2290950664665,42.2718568381351,-10.43,0.2,-5.84,0.2,1.82437043696842,0.463332373578559,0.0154561998736842,0.0044299044343813,-12406.9107773548
890,499527,0.3,19.42,calcite,not applicable,14360.1056036249,86.5266476644101,119.465197657784,15528.3602521353,113.26298255258,109.752753138044,,,,14268.4084889,201.785317899999,220.233632399999,,,,14359.2476566855,92.3155535503811,116.642868940686,14386.8182466614,39.8525027800024,39.8524544977536,-10.04,0.2,-5.79,0.2,1.81171614089899,0.452977133764277,0.0149070264242424,0.0043615577463864,-12410.1056036249
890,499528,0.3,19.73,calcite,not applicable,14363.1786189582,88.3139978465497,119.563150391114,15574.9046227494,112.924357397351,109.151931991119,,,,14274.2973703,203.398439000002,220.161238664998,,,,14362.2803822639,92.1271736479648,116.344682319246,14388.8394898928,38.3874909669903,37.4383984969591,-9.83,0.2,-5.79,0.2,1.74759057692592,0.436639091288862,0.0163506199351851,0.0033673568151186,-12413.1786189582
890,499529,0.3,20.07,calcite,not applicable,14366.7018841996,88.5946285669634,117.935153788221,15626.2294206336,111.892310682448,109.068145622499,,,,14280.608927,201.61237015,220.402485335,,,,14365.3820455957,91.1211109475498,114.636886269202,14391.2436298684,36.9662619703668,35.37891331631,-9.96,0.2,-5.91,0.2,1.69257480131632,0.47417883814864,0.015440829877551,0.0041733366874548,-12416.7018841996
890,499530,0.3,20.38,calcite,not applicable,14370.9322101316,86.5066659800068,110.7411633512,15672.7463344439,111.546134304615,108.647634792846,,,,14288.369685,198.654485500001,212.540402770001,,,,14367.8597089496,90.2682488132323,113.556422887181,14393.746285615,36.0563864301494,34.4867762546983,-9.93,0.2,-5.54,0.2,3.14310524566233,12.4086500019754,0.0159123056623376,0.0044059543380215,-12420.9322101316
890,499531,0.3,20.62,calcite,not applicable,14374.3706131159,84.9961664422499,105.437927729785,15708.6823982281,111.642152979108,108.265972995954,,,,14294.08185,196.700333199999,208.1583235,,,,14370.0990534843,88.8440456722601,110.859203619941,14395.9722768471,35.7364440734218,34.9402661692639,-9.88,0.2,-5.86,0.2,1.77774922484761,0.431964759265404,0.0143088038761904,0.0029202920891444,-12424.3706131159
890,499532,0.3,20.95,calcite,not applicable,14379.3460905539,81.8473937997442,99.6939328696171,15758.4034623236,111.137420778303,108.080604830435,,,,14301.6281675,195.69074,205.259340499999,,,,14373.4427489697,86.5741922208053,108.132826608062,14399.5637533788,34.7976761410609,37.7393993959813,-10.11,0.2,-6.26,0.2,1.71673002954081,0.408634449346951,0.0137683061836734,0.0038738841554163,-12429.3460905539
890,499533,0.3,21.26,calcite,not applicable,14383.5116871506,79.8211210630725,94.050701653141,15804.8383705907,110.339164221405,107.906470781829,,,,14309.145206,194.389746699997,202.1478561,,,,14377.0302144352,84.7955794921963,104.442695993093,14403.54061753,33.3820319068473,41.6598184968607,-10.17,0.2,-6.01,0.2,1.65865772090697,0.337811242982363,0.0155404670581395,0.0033455717217643,-12433.5116871506
890,499534,0.3,21.53,calcite,not applicable,14387.3371640394,77.5650345031809,89.0359236740296,15845.5142562296,109.959246531993,107.987384081318,,,,14316.5817286,192.819230320001,201.940490895,,,,14379.7634016048,83.7574617925839,100.891258351548,14407.2065461945,32.2457775554176,45.3257471613033,-9.9,0.2,-5.96,0.2,1.68593501074736,0.371849331865715,0.0146504763894736,0.0026773727781024,-12437.3371640394
890,499535,0.3,21.83,calcite,not applicable,14392.2868490443,74.9951909293814,84.8402797099916,15890.2989793784,110.200966976277,107.029921175632,,,,14327.289352,190.5412658,201.92685095,,,,14382.9348951128,82.4125952639788,96.2403489071294,14410.0707376481,32.095248207148,48.1899386149107,-9.6,0.2,-6.03,0.2,1.62740358799047,0.326146815341826,0.0148357976857142,0.0030490833152429,-12442.2868490443
890,499536,0.3,22.16,calcite,not applicable,14397.0858714426,73.1775415636803,80.128159013424,15939.5071760855,110.683113456504,106.447631887271,,,,14334.866942,192.7218094,196.814787699999,,,,14387.0078111737,80.1944922635412,89.2665811419301,14411.8490409672,32.6572994213002,49.9682419340224,-9.82,0.2,-6.39,0.2,1.66489774434177,0.397398738166477,0.0159187629240506,0.0037966443792914,-12447.0858714426
890,499537,0.3,22.41,calcite,not applicable,14400.8484886484,72.0556358405447,76.3386800194821,15976.9790473953,110.685421250309,106.549964291044,,,,14342.064471,192.207969079996,198.815871500003,,,,14390.2202157074,78.337468345846,85.7843453376263,14412.7730345388,32.6975329801335,50.7351870426101,-9.74,0.2,-5.71,0.2,1.66391469531313,0.372105468429449,0.0159368439393939,0.0032998628467154,-12450.8484886484
890,499538,0.3,22.72,calcite,not applicable,14406.269908395,69.8161535048894,73.3228972719589,16023.5868106829,110.569848269799,106.640885749133,,,,14350.070464,190.6523468,194.425147200001,,,,14395.0320250603,75.1576848987133,79.4482763811629,14413.2050740477,32.2654934712282,51.0168239942541,-9.73,0.2,-6.14,0.2,1.61205112773913,0.364022541368935,0.0143061749782608,0.0029113562051353,-12456.269908395
890,499539,0.3,23.01,calcite,not applicable,14411.0181845577,68.4937394796034,70.7524912309527,16067.1640951684,110.445161072981,106.998958247204,,,,14357.7575655,189.67095315,194.819226650003,,,,14399.7027731141,73.2055805134278,75.1891433695273,14413.4267193011,32.0438482177888,49.3325223034553,-9.53,0.2,-6.24,0.2,1.62921651362105,0.322064540988308,0.0138504754421052,0.0040390727336307,-12461.0181845577
890,499540,0.3,23.31,calcite,not applicable,14416.3576441402,68.6823858248408,68.5549805656083,16112.0792020852,110.05503491212,107.047178390938,,,,14364.300687,192.179515440002,192.563807175,,,,14404.9178809141,70.7026177187054,70.9316382135949,14413.6560074943,31.8145600245753,46.4829136532098,-9.34,0.2,-6.2,0.2,1.73141806476033,0.420216612726632,0.0158342642644628,0.0029986574987678,-12466.3576441402
890,499541,0.3,23.69,calcite,not applicable,14423.1323991585,67.6125147270977,67.4322181545795,16169.3877484974,108.978476186141,106.919776080782,,,,14374.970721,190.456458245,194.36970485,,,,14410.964771058,68.3752721878209,66.3341892101653,14413.9464392057,31.5241283131709,42.1360151442568,-9.3,0.2,-6.21,0.2,1.65716700273972,0.386704380950189,0.0158826107123287,0.0036027119331144,-12473.1323991585
890,499542,0.3,23.92,calcite,not applicable,14426.7656033034,68.0232073243405,67.1714214117383,16203.9292920426,109.096706002972,106.900365196094,,,,14380.3856104,191.070229599998,195.47542712,,,,14416.1569170549,66.4022827463377,65.6031344180519,14414.1222268205,31.3483406983742,39.6236476093727,-9.12,0.2,-6.28,0.2,1.69738968488235,0.345137578130073,0.016736597745098,0.0039415533012142,-12476.7656033034
890,499543,0.3,24.24,calcite,not applicable,14431.8481673463,67.3617167594257,66.0049090150351,16252.0667373713,108.713469355705,106.872500728352,,,,14388.6319644,198.665869599999,194.567644999999,,,,14422.9062223402,66.9020489806389,64.9231065562763,14414.3668008933,32.8184895431186,36.9424214273786,-9.45,0.2,-6.33,0.2,1.65110928794382,0.375073837391807,0.0162047287977528,0.002938542625266,-12481.8481673463
890,499544,0.3,24.52,calcite,not applicable,14436.9619929156,67.5000280962449,67.1766686064111,16294.1872900163,108.49882189758,106.816928524773,,,,14396.580912,200.2430828,197.915125999998,,,,14429.5422419076,66.1892102698421,65.5907186569057,14418.2939804882,35.5649803323431,39.6536154244968,-9.45,0.2,-6.37,0.2,1.67251902328712,0.305495765087763,0.0156827412574257,0.0029697473087814,-12486.9619929156
890,499545,0.3,24.84,calcite,not applicable,14442.1093553371,70.557513171445,68.7100497538286,16342.1746167243,108.15378929894,106.718098800209,,,,14404.877756,205.634364,200.1888022,,,,14438.3534723465,68.3770702412312,68.0471886650175,14433.7557021134,47.2993419977447,55.1153370496868,-9.49,0.2,-6.14,0.2,1.714383164517,0.37448304319819,0.0159033642448979,0.0036534529181821,-12492.1093553371
