entity_id,sample_id,sample_thickness,depth_sample,mineralogy,arag_corr,lin_interp_age,lin_interp_age_uncert_pos,lin_interp_age_uncert_neg,lin_reg_age,lin_reg_age_uncert_pos,lin_reg_age_uncert_neg,Bchron_age,Bchron_age_uncert_pos,Bchron_age_uncert_neg,Bacon_age,Bacon_age_uncert_pos,Bacon_age_uncert_neg,OxCal_age,OxCal_age_uncert_pos,OxCal_age_uncert_neg,copRa_age,copRa_age_uncert_pos,copRa_age_uncert_neg,StalAge_age,StalAge_age_uncert_pos,StalAge_age_uncert_neg,d18O_measurement,d18O_precision,d13C_measurement,d13C_precision,Mg_Ca_measurement,Mg_Ca_precision,Sr_Ca_measurement,Sr_Ca_precision,year_CE
294,165751,,46.59,calcite,not applicable,4369.233577,141.8900934,144.9662286,4049.110685,28.54577988,27.91763803,4379.0,168.0,177.0,4402.546363,204.2135895,182.2891135,,,,4363.635797,151.0507051,160.5007577,,,,-8.821,0.06,-5.874,0.03,,,,,-2419.233577
294,165752,,46.62,calcite,not applicable,4369.844873,142.6875704,144.163436,4051.287634,28.50841661,27.916626,4380.0,169.0,176.05,4404.28918,204.604051,182.376151,,,,4364.152721,151.0985095,159.9466152,,,,-8.689,0.06,-5.74,0.03,,,,,-2419.844873
294,165753,,46.65,calcite,not applicable,4370.786434,142.3914314,143.2280325,4053.464582,28.47105334,27.91561398,4382.0,167.1,176.0,4405.787445,205.054705,182.3517,,,,4364.69745,151.4200202,159.3574896,,,,-8.591,0.06,-5.623,0.03,,,,,-2420.7864339999996
294,165754,,46.68,calcite,not applicable,4371.587328,142.5047851,143.6942732,4055.640776,28.43444425,27.91384777,4383.5,167.6,174.5,4407.031312,205.099486,182.007208,,,,4365.684199,151.2370412,158.6207765,,,,-8.705,0.06,-5.836,0.03,,,,,-2421.5873279999996
294,165755,,46.71,calcite,not applicable,4372.537911,142.9077156,143.4653696,4057.811428,28.40301931,27.91037051,4385.0,167.1,175.0,4408.551865,205.3306075,181.905364,,,,4366.627574,151.289725,157.838691,,,,-8.667,0.06,-5.846,0.03,,,,,-2422.5379110000003
294,165756,,46.74,calcite,not applicable,4372.988345,143.4365575,142.8482184,4059.962777,28.415037,27.89047153,4386.5,168.55,175.5,4410.74058,204.94899,181.658587,,,,4368.022632,150.9414178,158.0777672,,,,-8.545,0.06,-5.433,0.03,,,,,-2422.9883449999998
294,165757,,46.77,calcite,not applicable,4374.665062,142.6980769,143.7255727,4062.126177,28.43626796,27.88262482,4388.0,169.05,175.0,4412.379346,204.726411,181.0146775,,,,4369.00423,150.9383218,158.0845765,,,,-8.568,0.06,-5.554,0.03,,,,,-2424.665062
294,165758,,46.8,calcite,not applicable,4375.928618,142.3273421,144.0948452,4064.297563,28.44951363,27.88276339,4389.5,169.6,174.5,4413.60014,204.82134,179.63516,,,,4369.635589,151.474565,157.8833713,,,,-8.549,0.06,-5.628,0.03,,,,,-2425.928618
294,165759,,46.83,calcite,not applicable,4377.129328,141.6503851,143.6799375,4066.473564,28.45814446,27.88751681,4391.0,170.1,173.05,4415.241255,204.1033055,179.7021045,,,,4370.759273,151.0465042,158.3916065,,,,-8.457,0.06,-5.5,0.03,,,,,-2427.129328
294,165760,,46.86,calcite,not applicable,4378.468328,140.9752576,144.2110717,4068.643606,28.47273427,27.88027776,4392.5,169.6,172.55,4416.933318,203.521973,179.049051,,,,4371.427999,150.8060883,158.2105215,,,,-8.415,0.06,-5.481,0.03,,,,,-2428.468328
294,165761,,46.89,calcite,not applicable,4379.419309,140.1718105,144.0801528,4070.802794,28.47626662,27.85706236,4394.0,171.0,173.0,4418.706858,202.821154,179.3498135,,,,4372.251019,150.3062951,157.1114878,,,,-8.435,0.06,-5.643,0.03,,,,,-2429.419309
294,165762,,46.92,calcite,not applicable,4380.575344,139.2654854,144.3258189,4072.964063,28.47105162,27.83592777,4396.0,171.05,173.05,4420.461216,202.351732,178.998514,,,,4372.83098,150.2618625,156.1515484,,,,-8.546,0.06,-5.618,0.03,,,,,-2430.575344
294,165763,,46.95,calcite,not applicable,4381.836766,139.5443039,144.8997162,4075.13756,28.47957115,27.82702201,4397.0,173.05,173.0,4422.32019,202.01668,178.9295425,,,,4373.784176,149.678058,156.3768287,,,,-8.63,0.06,-5.839,0.03,,,,,-2431.8367660000004
294,165764,,46.98,calcite,not applicable,4382.643158,139.3846116,143.9925162,4077.312256,28.49721027,27.81931495,4398.5,173.55,171.55,4423.510634,202.44814,178.604442,,,,4374.675413,149.8017031,154.8176011,,,,-8.778,0.06,-4.842,0.03,,,,,-2432.643158
294,165765,,47.01,calcite,not applicable,4383.430422,138.9642052,143.3740114,4079.477064,28.52473727,27.824262,4400.0,174.0,172.05,4424.518998,203.306764,178.039505,,,,4375.392726,149.8893695,154.2974807,,,,-8.865,0.06,-4.994,0.03,,,,,-2433.4304220000004
294,165766,,47.04,calcite,not applicable,4384.30836,139.5409409,142.8720821,4081.635619,28.55289211,27.8287489,4401.0,174.0,172.0,4425.849876,203.481628,176.973828,,,,4376.231242,149.39006,154.7437924,,,,-8.992,0.06,-4.895,0.03,,,,,-2434.30836
294,165767,,47.07,calcite,not applicable,4386.111157,138.6859111,143.9568032,4083.80983,28.54928719,27.84889188,4402.0,175.05,171.0,4427.368061,203.3089965,176.435697,,,,4377.082261,149.2577402,155.0538955,,,,-8.959,0.06,-4.939,0.03,,,,,-2436.1111570000003
294,165768,,47.1,calcite,not applicable,4387.191808,139.2789243,144.1210768,4085.977793,28.52439857,27.86278669,4404.0,174.05,170.05,4429.01683,203.055145,175.855085,,,,4377.915757,148.8684515,154.4461329,,,,-8.926,0.06,-4.942,0.03,,,,,-2437.1918079999996
294,165769,,47.13,calcite,not applicable,4387.921527,140.1870211,144.4629216,4088.135661,28.50756278,27.8611173,4405.5,174.5,170.5,4430.65743,203.217285,175.8249475,,,,4378.848405,148.6415274,154.5493457,,,,-8.852,0.06,-4.774,0.03,,,,,-2437.9215270000004
294,165770,,47.16,calcite,not applicable,4388.751015,140.8215302,144.8209532,4090.291649,28.48780912,27.85085805,4407.5,174.55,170.55,4432.548784,202.915721,176.121716,,,,4379.799869,148.2483309,154.8132575,,,,-8.833,0.06,-4.713,0.03,,,,,-2438.751015
294,165771,,47.19,calcite,not applicable,4389.52892,140.4855994,144.7104578,4092.446429,28.50249652,27.83939118,4408.5,174.55,169.5,4434.145207,202.645199,175.9469765,,,,4380.436838,148.1179812,154.4382222,,,,-8.682,0.06,-4.6,0.03,,,,,-2439.5289199999997
294,165772,,47.22,calcite,not applicable,4390.193493,140.2193751,144.7370922,4094.613865,28.51288964,27.84057977,4410.0,177.0,169.0,4435.240528,203.456912,175.108978,,,,4380.885348,148.510636,153.669618,,,,-8.682,0.06,-4.588,0.03,,,,,-2440.1934929999998
294,165773,,47.25,calcite,not applicable,4390.847877,139.9633392,145.2882361,4096.785597,28.5189866,27.84606451,4411.5,176.55,167.6,4436.71575,203.025025,174.6449375,,,,4381.927737,147.6772637,153.6095966,,,,-9.02,0.06,-4.738,0.03,,,,,-2440.847877
294,165774,,47.28,calcite,not applicable,4391.644423,140.0738626,145.4804765,4098.959389,28.52261656,27.85360903,4413.5,175.6,167.6,4438.602516,202.242536,174.833742,,,,4383.094799,146.9751201,154.1545231,,,,-8.602,0.06,-4.773,0.03,,,,,-2441.6444229999997
294,165775,,47.34,calcite,not applicable,4394.023976,139.2549243,144.9913107,4103.318029,28.46888224,27.87975476,4417.5,176.5,169.5,4441.72667,202.152205,175.272057,,,,4384.929278,145.9546143,153.8434794,,,,-8.832,0.06,-4.89,0.03,,,,,-2444.0239760000004
294,165776,,47.37,calcite,not applicable,4394.876258,139.500382,144.8494042,4105.483811,28.45555302,27.87928969,4419.0,177.0,168.05,4443.31037,202.9225675,174.8990155,,,,4385.703687,145.7909564,153.2740897,,,,-8.947,0.06,-4.983,0.03,,,,,-2444.8762580000002
294,165777,,47.4,calcite,not applicable,4395.536407,139.801722,143.9181268,4107.64108,28.4507372,27.87031123,4420.5,177.5,167.55,4444.41128,203.49423,174.98072,,,,4386.522769,146.3828778,152.6214699,,,,-8.921,0.06,-5.582,0.03,,,,,-2445.5364069999996
294,165778,,47.43,calcite,not applicable,4396.548947,139.2537323,143.1500556,4109.816594,28.42767623,27.87957791,4422.5,176.55,168.5,4446.40095,203.491018,174.824471,,,,4387.206444,146.6248458,151.8094281,,,,-8.67,0.06,-5.06,0.03,,,,,-2446.548947
294,165779,,47.46,calcite,not applicable,4397.374946,138.8944083,142.5061279,4111.989085,28.40763819,27.88582165,4424.0,177.0,169.0,4447.72243,203.906469,173.836654,,,,4387.833478,147.0353237,151.121161,,,,-8.798,0.06,-5.161,0.03,,,,,-2447.374946
294,165780,,47.49,calcite,not applicable,4398.212088,138.7580901,142.2104436,4114.142003,28.40717314,27.88589117,4425.0,178.0,167.05,4449.406103,203.7980115,173.812034,,,,4388.902006,146.7180355,151.3653215,,,,-8.599,0.06,-5.114,0.03,,,,,-2448.212088
294,165781,,47.52,calcite,not applicable,4399.150416,138.7542468,141.7712592,4116.297259,28.40436999,27.89140954,4426.5,178.5,166.55,4451.07576,203.415244,173.855202,,,,4390.125863,146.1995571,151.3971214,,,,-8.475,0.06,-5.338,0.03,,,,,-2449.1504160000004
294,165782,,47.55,calcite,not applicable,4400.090478,139.1518789,142.5546087,4118.467595,28.38457246,27.90806887,4427.5,179.55,166.5,4452.874085,202.6489725,173.88538,,,,4390.748118,146.8313726,150.0689546,,,,-8.409,0.06,-5.365,0.03,,,,,-2450.090478
294,165783,,47.58,calcite,not applicable,4400.715856,140.166033,142.9729382,4120.637932,28.36135161,27.92440379,4429.5,179.5,166.6,4454.475994,202.975122,174.015174,,,,4391.136199,146.7341994,149.7598025,,,,-8.436,0.06,-5.463,0.03,,,,,-2450.715856
294,165784,,47.61,calcite,not applicable,4402.006221,140.2874841,142.6616223,4122.808268,28.35454824,27.94073871,4431.0,179.0,167.05,4456.073099,203.1134575,174.142518,,,,4392.084228,147.1355962,148.8406893,,,,-8.392,0.06,-5.632,0.03,,,,,-2452.0062209999996
294,165785,,47.64,calcite,not applicable,4402.801538,140.9615272,141.6453125,4124.978605,28.35177383,27.93795982,4433.0,178.0,168.0,4458.05424,203.809428,174.501406,,,,4393.001289,147.1034069,148.303771,,,,-8.441,0.06,-5.754,0.03,,,,,-2452.8015379999997
294,165786,,47.67,calcite,not applicable,4403.932056,140.512404,140.964204,4127.148941,28.34899942,27.91807224,4434.5,178.55,167.5,4459.282911,204.397264,174.277361,,,,4393.872931,147.2673102,148.3915239,,,,-8.365,0.06,-5.61,0.03,,,,,-2453.9320559999996
294,165787,,47.7,calcite,not applicable,4405.251192,140.1360818,140.7130655,4129.317009,28.34849402,27.89204126,4436.5,178.6,167.5,4460.8958,204.721805,174.350455,,,,4394.517736,148.1106603,148.1360237,,,,-8.485,0.06,-5.51,0.03,,,,,-2455.2511919999997
294,165788,,47.73,calcite,not applicable,4405.78547,141.0275973,140.1524887,4131.4879,28.3451645,27.86762513,4438.0,180.05,168.0,4462.391353,205.588666,174.238503,,,,4395.518212,147.4934539,148.3064336,,,,-8.453,0.06,-5.673,0.03,,,,,-2455.78547
294,165789,,47.76,calcite,not applicable,4406.631948,141.9190736,139.686413,4133.649906,28.35106822,27.84704843,4439.0,180.05,168.05,4463.78158,206.304288,173.59383,,,,4396.685309,146.6093271,148.0442043,,,,-8.44,0.06,-5.88,0.03,,,,,-2456.631948
294,165790,,47.79,calcite,not applicable,4407.693176,142.4078098,139.9586632,4135.811912,28.35983832,27.83850623,4441.5,180.5,169.5,4465.052907,206.5676275,172.993413,,,,4397.626107,146.2813248,147.755937,,,,-8.522,0.06,-5.875,0.03,,,,,-2457.6931759999998
294,165791,,47.82,calcite,not applicable,4408.569944,142.3501705,140.341254,4137.973918,28.36860843,27.82996404,4443.0,180.05,169.05,4466.740582,207.715699,173.091168,,,,4398.700864,146.0392062,148.4055574,,,,-8.643,0.06,-5.863,0.03,,,,,-2458.569944
294,165792,,47.85,calcite,not applicable,4409.940378,142.3609037,140.783208,4140.13727,28.37603307,27.82276731,4444.0,182.0,168.1,4468.34692,207.778445,172.96992,,,,4399.381629,146.3013526,147.8543776,,,,-8.638,0.06,-5.842,0.03,,,,,-2459.9403780000002
294,165793,,47.88,calcite,not applicable,4411.051596,142.5699503,140.9993839,4142.309126,28.37495282,27.82407548,4446.0,182.05,168.15,4469.499516,208.431876,172.76524,,,,4400.403031,147.1753619,147.4086079,,,,-8.749,0.06,-6.189,0.03,,,,,-2461.0515960000002
294,165794,,47.91,calcite,not applicable,4411.833574,142.9281986,140.856502,4144.481489,28.37336568,27.82944179,4447.0,183.05,168.15,4471.007725,208.8563715,173.149126,,,,4401.34496,146.728314,147.4227836,,,,-8.695,0.06,-6.334,0.03,,,,,-2461.833574
294,165795,,47.94,calcite,not applicable,4413.032439,142.723844,141.4008338,4146.653852,28.37177855,27.84347898,4449.0,184.0,169.15,4472.74198,208.594892,174.153171,,,,4402.478406,147.3357718,147.3656945,,,,-8.674,0.06,-6.49,0.03,,,,,-2463.0324389999996
294,165796,,47.97,calcite,not applicable,4413.920579,143.3372395,141.4089032,4148.826215,28.36221861,27.85105778,4451.0,184.0,169.2,4474.010808,209.2234515,174.544944,,,,4403.429977,148.1338592,147.7579023,,,,-8.79,0.06,-6.228,0.03,,,,,-2463.9205789999996
294,165797,,48.0,calcite,not applicable,4414.95378,143.7448731,141.1926744,4150.998579,28.34832849,27.8321708,4452.5,183.5,169.7,4476.2439,208.0996,175.2899,,,,4404.535275,148.4404266,147.7892021,,,,-8.691,0.06,-6.558,0.03,,,,,-2464.95378
294,165798,,48.03,calcite,not applicable,4415.960988,144.5194137,141.289361,4153.178098,28.3404465,27.84573297,4453.0,185.05,169.2,4477.509178,208.534136,175.199508,,,,4405.599777,149.3370662,148.4860591,,,,-8.797,0.06,-6.422,0.03,,,,,-2465.960988
294,165799,,48.06,calcite,not applicable,4416.861403,144.7759351,141.95752,4155.363762,28.32622446,27.86544029,4454.0,186.05,169.2,4479.227644,208.70133,175.402887,,,,4406.665314,149.0901352,149.1818437,,,,-8.767,0.06,-6.364,0.03,,,,,-2466.861403
294,165800,,48.09,calcite,not applicable,4417.655746,145.1420671,141.7692078,4157.54786,28.30986597,27.87273971,4456.5,186.55,170.75,4480.997928,208.96269,175.8058375,,,,4407.716756,149.0689903,149.8004679,,,,-8.89,0.06,-6.365,0.03,,,,,-2467.6557460000004
294,165801,,48.12,calcite,not applicable,4418.691554,145.2337308,142.4127172,4159.7208,28.31004864,27.87618878,4458.0,187.05,171.15,4482.8851,208.312716,176.315894,,,,4408.730956,150.2742743,150.2530013,,,,-8.736,0.06,-6.49,0.03,,,,,-2468.691554
294,165802,,48.15,calcite,not applicable,4419.474746,145.9052106,142.9537996,4161.901746,28.3033462,27.88896577,4459.0,188.05,171.1,4484.555045,207.954815,176.0164925,,,,4409.510427,151.1030992,150.7709675,,,,-8.967,0.06,-6.583,0.03,,,,,-2469.474746
294,165803,,48.18,calcite,not applicable,4420.539606,145.1033775,143.4432747,4164.064384,28.3123451,27.88121072,4460.0,189.05,171.05,4486.07596,208.151486,175.693704,,,,4410.091271,150.7839066,150.0015238,,,,-8.867,0.06,-6.48,0.03,,,,,-2470.5396060000003
294,165804,,48.21,calcite,not applicable,4421.464438,144.7660366,144.1879162,4166.221833,28.32653359,27.86826607,4462.0,190.0,173.0,4487.603341,208.374111,175.532397,,,,4410.971712,150.6360126,150.4992961,,,,-8.928,0.06,-6.754,0.03,,,,,-2471.464438
294,165805,,48.24,calcite,not applicable,4422.489026,145.4243786,144.9645068,4168.406114,28.31388887,27.87967024,4464.0,190.0,174.05,4488.757204,210.054258,174.628584,,,,4412.260841,151.0076559,150.5769138,,,,-8.938,0.06,-6.805,0.03,,,,,-2472.489026
294,165806,,48.27,calcite,not applicable,4423.701029,145.0578999,145.862035,4170.585497,28.30614287,27.88149157,4466.0,190.1,175.0,4490.298458,210.6138865,174.792861,,,,4413.050418,151.7081526,150.3615841,,,,-8.931,0.06,-6.879,0.03,,,,,-2473.701029
294,165807,,48.33,calcite,not applicable,4426.117237,144.6569275,147.2515667,4174.937643,28.29727108,27.87851403,4468.5,194.65,173.5,4493.240376,211.2968455,175.090422,,,,4415.409029,152.3686489,150.421412,,,,-8.991,0.06,-6.721,0.03,,,,,-2476.1172370000004
294,165808,,48.36,calcite,not applicable,4427.176621,144.1700677,147.7410931,4177.116499,28.29005197,27.88404093,4470.0,196.1,174.0,4494.532416,212.071648,174.90353,,,,4416.327,152.6353492,150.2883765,,,,-8.921,0.06,-7.026,0.03,,,,,-2477.1766209999996
294,165809,,48.39,calcite,not applicable,4428.270389,143.5025537,148.1123547,4179.288266,28.28992262,27.89328404,4471.0,198.0,174.0,4496.201378,213.275186,174.784919,,,,4417.423066,152.4006296,150.9925193,,,,-9.028,0.06,-6.988,0.03,,,,,-2478.2703890000003
294,165810,,48.42,calcite,not applicable,4429.412406,143.4548294,148.6512341,4181.455619,28.31539554,27.89748962,4472.5,198.5,174.5,4497.785364,212.933498,174.820268,,,,4418.437733,152.1644101,151.1842523,,,,-8.989,0.06,-7.002,0.03,,,,,-2479.4124060000004
294,165811,,48.45,calcite,not applicable,4430.396401,144.5272283,149.2273857,4183.622972,28.3454008,27.89932469,4474.0,201.0,175.0,4499.8866,212.503445,175.851365,,,,4419.768364,152.3805228,151.1920187,,,,-9.033,0.06,-7.159,0.03,,,,,-2480.396401
294,165812,,48.48,calcite,not applicable,4431.473967,145.8711394,149.8107559,4185.790326,28.37540606,27.8925444,4475.0,203.1,174.05,4501.751284,211.866902,176.062556,,,,4420.387047,152.5965877,150.2848806,,,,-9.158,0.06,-6.998,0.03,,,,,-2481.473967
294,165813,,48.51,calcite,not applicable,4432.830753,146.2083089,150.6733457,4187.968727,28.37982171,27.89669462,4477.0,203.05,174.1,4502.825569,212.5356915,175.6218455,,,,4421.447194,152.9528797,149.8556466,,,,-9.019,0.06,-7.39,0.03,,,,,-2482.830753
294,165814,,48.54,calcite,not applicable,4433.732679,147.9537258,151.0271417,4190.148054,28.37931782,27.9006783,4480.0,202.05,176.05,4504.635826,212.877776,176.159439,,,,4422.8937,152.8309979,150.0613234,,,,-9.128,0.06,-7.357,0.03,,,,,-2483.7326789999997
294,165815,,48.57,calcite,not applicable,4434.882882,147.4331664,151.6137645,4192.327381,28.37881392,27.90466199,4482.0,200.2,177.05,4506.362061,212.743722,176.481082,,,,4423.586849,153.2956465,149.7300801,,,,-9.06,0.06,-7.125,0.03,,,,,-2484.882882
294,165816,,48.6,calcite,not applicable,4435.932637,147.5257031,152.029401,4194.506707,28.37831003,27.91813414,4483.5,201.65,177.5,4507.88452,213.47038,176.70125,,,,4424.466582,154.0252151,150.0301285,,,,-9.042,0.06,-7.403,0.03,,,,,-2485.932637
294,165817,,48.63,calcite,not applicable,4436.857583,148.0348225,152.3202289,4196.684791,28.37904963,27.94070609,4485.0,203.05,178.0,4509.661604,213.4018105,176.824196,,,,4425.477407,155.3529521,150.7433991,,,,-8.984,0.06,-7.393,0.03,,,,,-2486.857583
294,165818,,48.66,calcite,not applicable,4437.562464,148.7601635,152.2498978,4198.857498,28.3851654,27.95790186,4487.0,204.0,178.05,4510.949926,214.01066,176.559579,,,,4426.446215,156.7037472,150.58332,,,,-9.064,0.06,-7.584,0.03,,,,,-2487.5624639999996
294,165819,,48.69,calcite,not applicable,4438.717632,149.0895383,152.2930326,4201.023412,28.39807417,27.96733619,4488.0,205.0,178.05,4512.537449,215.297923,176.697669,,,,4427.513344,157.3859538,150.72823,,,,-9.073,0.06,-7.54,0.03,,,,,-2488.717632
294,165820,,48.72,calcite,not applicable,4439.616116,149.6357337,152.2836134,4203.189878,28.41043108,27.96730025,4489.0,206.05,177.1,4513.949476,216.014484,177.08864,,,,4428.656795,157.8044207,151.4350735,,,,-9.006,0.06,-7.448,0.03,,,,,-2489.616116
294,165821,,48.75,calcite,not applicable,4440.817794,150.6496414,153.1682476,4205.371699,28.40743338,28.011019,4490.0,208.0,177.1,4515.289775,217.399225,177.3329,,,,4429.692769,158.4441411,150.9806712,,,,-9.03,0.06,-7.05,0.03,,,,,-2490.8177939999996
294,165822,,48.78,calcite,not applicable,4441.815696,151.1815722,153.8809327,4207.551,28.40695445,28.04036236,4491.0,210.15,176.15,4516.820492,218.879182,177.817466,,,,4431.093015,158.6272181,152.0752814,,,,-9.093,0.06,-7.517,0.03,,,,,-2491.8156959999997
294,165823,,48.81,calcite,not applicable,4443.274501,150.3351466,154.6406048,4209.715194,28.42158339,28.05025448,4493.5,212.55,177.65,4518.57592,220.134428,178.2657095,,,,4432.296938,158.9912367,152.3221523,,,,-9.091,0.06,-7.664,0.03,,,,,-2493.274501
294,165824,,48.84,calcite,not applicable,4444.275519,151.2669414,153.9188961,4211.875633,28.43996765,28.05639129,4495.0,213.05,177.2,4520.096164,220.960328,178.352546,,,,4433.070505,160.3134289,152.07928,,,,-9.07,0.06,-7.481,0.03,,,,,-2494.275519
294,165825,,48.87,calcite,not applicable,4445.289891,151.7620359,153.5132444,4214.050279,28.44414429,28.07673571,4497.0,214.0,178.15,4521.751645,222.134636,178.631839,,,,4433.859001,161.6831638,151.7926521,,,,-8.994,0.06,-7.405,0.03,,,,,-2495.2898910000004
294,165826,,48.9,calcite,not applicable,4446.47536,152.0684871,153.8883207,4216.222039,28.45120789,28.09021728,4498.0,215.0,178.1,4523.60979,223.10628,179.09219,,,,4434.531243,162.4030827,151.7116473,,,,-9.115,0.06,-7.356,0.03,,,,,-2496.4753600000004
294,165827,,48.93,calcite,not applicable,4447.409686,152.2819232,154.5323109,4218.386287,28.46578253,28.09477775,4500.0,215.0,179.1,4525.12255,223.973389,178.936835,,,,4435.341651,162.9916164,151.7886219,,,,-9.143,0.06,-7.508,0.03,,,,,-2497.409686
294,165828,,48.96,calcite,not applicable,4448.227754,152.7001284,155.0667186,4220.552045,28.4777386,28.08772884,4502.0,215.05,180.05,4526.539348,224.64406,178.732546,,,,4436.170017,163.4646015,151.4682446,,,,-9.082,0.06,-7.258,0.03,,,,,-2498.2277539999995
294,165829,,48.99,calcite,not applicable,4448.960155,153.3509031,155.2809484,4222.738103,28.46570377,28.09184417,4503.0,216.05,180.05,4528.111101,225.54226,178.8305315,,,,4436.945072,164.4886665,151.1478557,,,,-9.13,0.06,-7.531,0.03,,,,,-2498.9601549999998
294,165830,,49.02,calcite,not applicable,4449.842936,153.4472563,155.71508,4224.919906,28.45688433,28.09170381,4504.5,216.6,180.5,4529.75325,225.86544,179.06641,,,,4438.194297,165.3680205,151.5970759,,,,-9.165,0.06,-7.471,0.03,,,,,-2499.842936
294,165831,,49.05,calcite,not applicable,4450.577889,155.0560291,156.1080363,4227.07328,28.47558249,28.06313478,4506.5,217.6,180.5,4531.19888,226.4164718,179.0911225,,,,4439.442463,166.2412503,151.8329374,,,,-9.264,0.06,-7.2,0.03,,,,,-2500.577889
